"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1802615503074234662","Mon Jun 24 07:23:31 +0000 2024","0","@akikochan_15 mjb kak aku jg barusan bgt dapet paket penipuan dri jkrtastronaut bingung bgt pdhl g pernah pake e commerce atau sosial commerce sama sekali. untungnya kurir yg nganterin paketnya mau ngecancel skrg jd kepikiran tkut data aku disalahgunakan lg https://t.co/xdIt2BVn1o","1805139674987667892","https://pbs.twimg.com/media/GQ0k9pYagAAuEOp.jpg","akikochan_15","in","2025","0","1","0","https://x.com/xxvyleuna_/status/1805139674987667892","1128973046922874880","xxvyleuna_"
"1805135491622392306","Mon Jun 24 07:06:53 +0000 2024","0","JNE tuh seharusnya dihapuskan dari semua ecommerce deh. Pelayanan lambat ga ada perubahan. Gw rasa yang make juga ga sengaja karena direkomendasiin sama tim ecommerce.","1805135491622392306","","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/ForgeMatcholate/status/1805135491622392306","1784606199822065664","ForgeMatcholate"
"1805132593337344088","Mon Jun 24 06:55:22 +0000 2024","9","Salah Satu Brand Jam Tangan Yang Penjualannya Paling Laris di E Commerce ‼️ Parlent Official Store https://t.co/SWY7JLEa98 https://t.co/j6cDKwdU7R","1805132593337344088","https://pbs.twimg.com/media/GQ0eXKpbgAAHG9i.jpg","","in","","2","0","3","https://x.com/SIndonesia25/status/1805132593337344088","1757646260142825472","SIndonesia25"
"1805130165975965978","Mon Jun 24 06:45:43 +0000 2024","1"," Hidrolimpiadora worgrip 1600w. 120 bar. - 132.00 EUR€ #madalishop #ofertas #ecommerce #enviogratis #belleza #hogar #tecnologia #regalos #worgrip https://t.co/oafQ6f7W9F","1805130165975965978","","","in","España","0","0","1","https://x.com/madali_shop/status/1805130165975965978","1630558004427870208","madali_shop"
"1805124828208521706","Mon Jun 24 06:24:31 +0000 2024","0","Sementara uninstall ecommerce agar tidak membelanjakan uang yg ga seberapa ini","1805124828208521706","","","in","","0","0","0","https://x.com/playwithsafe/status/1805124828208521706","306683092","playwithsafe"
"1805121904690540740","Mon Jun 24 06:12:54 +0000 2024","0","Tapi faktanya apapun usaha yang berbau illegal pasti ada atensi ke polisi agar berjalan aman ketika menjalankan usahanya Contoh : bakul ciu bakul nomer pemain TB ecommerce dan masih banyak lagi Jadi ndak usah kaget kalo baca berita beginian wong sudah banyak praktiknya","1805121904690540740","","","in","Sala","0","1","0","https://x.com/sndvllh/status/1805121904690540740","4769057658","sndvllh"
"1794584545842597998","Mon Jun 24 06:06:02 +0000 2024","0","@tiaraaaaaaap @ezash Halo masih kak silakan digaskan rekber (ecommerce tokped shopee) ready ","1805120179443241230","","tiaraaaaaaap","in","Kota Dumai, Riau","0","1","0","https://x.com/ngiltengil/status/1805120179443241230","222152278","ngiltengil"
"1805118931771826454","Mon Jun 24 06:01:05 +0000 2024","0","Serum andalan untuk merawat kulit berjerawat. Niacinamide Salicylic acid Madecassoside dan Mugwort Extract efektif meredakan jerawat meradang. Dapatkan produk Animate di seluruh ecommerce Shopee Lazada dan Tokopedia. https://t.co/2s1V9s3knf","1805118931771826454","https://pbs.twimg.com/media/GQ0SGVmaIAAkRQ-.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/animatebeauty/status/1805118931771826454","1767363916492099584","animatebeauty"
"1805115282513694857","Mon Jun 24 05:46:35 +0000 2024","0","Shopee menjadi platform ecommerce paling memuaskan dalam hasil riset terbaru IPSOS yang bertajuk Pengalaman dan Kepuasan Belanja Online di E-commerce . https://t.co/oixEgpWaTZ","1805115282513694857","","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1805115282513694857","350668803","indozonemedia"
"1805098801809781072","Mon Jun 24 04:41:06 +0000 2024","0","Cara paling mudah nak buat website Telekung dalam 1 hari! Login ke https://t.co/r8pzyQnvrI dan setup website Telekung anda hari ini. Khas untuk Founder Bisnes Fashion Telekung! #shoppegram #shoppegramsenang #terangiacademy #ecommerce https://t.co/Jn3prVhArA","1805098801809781072","https://pbs.twimg.com/ext_tw_video_thumb/1805098535567978496/pu/img/FpVyZPHEOzZpupRd.jpg","","in","","0","0","0","https://x.com/terangiacademy/status/1805098801809781072","1627553506931666946","terangiacademy"
"1805098053885661677","Mon Jun 24 04:38:07 +0000 2024","0","Cara paling mudah nak buat website Telekung dalam 1 hari! Login ke https://t.co/yZbOEKu4ml dan setup website Telekung anda hari ini. Khas untuk Founder Bisnes Fashion Telekung! #shoppegram #shoppegramsenang #terangiacademy #ecommerce https://t.co/dzougKqz0E","1805098053885661677","https://pbs.twimg.com/ext_tw_video_thumb/1805097669267972096/pu/img/ZX31HQ4enyCmmfOe.jpg","","in","Cyberjaya Selangor","0","0","0","https://x.com/shoppegram/status/1805098053885661677","1078818445","shoppegram"
"1805097353357242657","Mon Jun 24 04:35:20 +0000 2024","0","ada yg jual emoney flazz bca dll ga kepake ga? soal nya nyari di e commerce ama toko2 dh pd abis kartu begituan :((","1805097353357242657","","","in","DANA/SHOPEEPAY/OVO/GOPAY.     ","0","0","0","https://x.com/loirejfy_/status/1805097353357242657","1363839403689320455","loirejfy_"
"1805046190716903534","Mon Jun 24 03:35:49 +0000 2024","0","@worksfess Gue juga nyoba cari gak nemu Ini rekening siapa nder? Lo atau pasangan/keluarga lo? Kl punya lo coba aja ke bank rekening lo dibantu CS tp kl bukan coba diem-diem cek HPnya Cari kira-kira ada chat FB/ecommerce mana kali aja belanja barang worst case cek appnya ada judol gak","1805082372893016108","","worksfess","in","","0","0","0","https://x.com/txtdarisyel/status/1805082372893016108","1560133257819475969","txtdarisyel"
"1805065811297530023","Mon Jun 24 02:57:37 +0000 2024","1","@tanyarlfes Ecommerce mana yg sering dipake?","1805072760844292274","","tanyarlfes","in","Exoplanet","0","0","0","https://x.com/irenedibacayrin/status/1805072760844292274","1287521566775902208","irenedibacayrin"
"1805066469316985223","Mon Jun 24 02:32:37 +0000 2024","0","@TokopediaCare Gak berkah lu jadi ecommerce pantes gak sukses anjir tutup ajalah liat tuh banyak yang complain tapi kalian gak ada solusi sama sekali. gak berkah banget kalian.","1805066469316985223","","TokopediaCare","in","Check my carrd | Agender","0","0","0","https://x.com/Hjertx/status/1805066469316985223","846246158716420098","Hjertx"
"1805061900239278235","Mon Jun 24 02:14:28 +0000 2024","0","LOKER JOGJA TERBARU: CS Return Refund E Commerce di PT. Vads Indonesia #lokerjogja #lowongankerjajogja #loker #jogja #yogyakarta https://t.co/n3LFiGmGLl","1805061900239278235","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/lokerjog/status/1805061900239278235","575171760","lokerjog"
"1805050333963665727","Mon Jun 24 01:28:30 +0000 2024","0","IPSOS melakukan riset terbaru yang bertajuk Pengalaman dan Kepuasan Belanja Online di E-commerce . Dalam riset ini shopee menjadi platform ecommerce paling memuaskan. Riset yang dilakukan melalui metode Online Panel ini melibatkan responden yang rutin berbelanja online melalui https://t.co/aDVvzQOUlY","1805050333963665727","https://pbs.twimg.com/media/GQzTNfJb0AA2_S6.jpg","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1805050333963665727","350668803","indozonemedia"
"1805040008291926475","Mon Jun 24 01:06:36 +0000 2024","0","@masnu81 Ternyata ecommerce kena juga? Kirain B2B aja yang kena","1805044822736302499","","masnu81","in","Jakarta Capital Region, Indonesia","0","1","0","https://x.com/Purwandaru_W/status/1805044822736302499","158248880","Purwandaru_W"
"1805032415028727856","Mon Jun 24 00:18:38 +0000 2024","0","Masa iya harus beli di ecommerce?? nanti rasanya beda","1805032751458042084","","onlyybe","in","T♡♡","0","1","0","https://x.com/onlyybe/status/1805032751458042084","1506584559025987584","onlyybe"
"1804461670057799714","Sun Jun 23 23:59:09 +0000 2024","0","@ardisatriawan Intinya ekonomi Indonesia sebelum dan setelah smartphone dan ecommerce atau startup lain itu berbeda. Anies dengan narasi luddite kritik investasi padat modal banyak yang dukung. Datangnya generative AI juga ngak disambut seantusias datangnya smartphone dulu.","1805027848056672502","","andrethe_master","in","","0","0","0","https://x.com/andrethe_master/status/1805027848056672502","355582538","andrethe_master"
"1804978650582008035","Sun Jun 23 20:54:30 +0000 2024","0","@gIowink gausah deh itu keknya ga penting2 bgt.. nanti ig munculin iklan yg linear sm yg biasa km search di google/ecommerce","1804981380629270534","","gIowink","in","☔️","0","1","0","https://x.com/orenjefools/status/1804981380629270534","1390554664186175490","orenjefools"
"1804925913911701890","Sun Jun 23 17:14:06 +0000 2024","0","SCAM DIGICAM ameesanuftaayu @poopaboch ‼️‼️‼️hati-hati men temen jgn mau beli kalo tf diluar ecommerce kecuali emng trusted/emng penjual digicam yg banyak testi #scam #digicam wts wtb digicam","1804925913911701890","","","in","","0","1","0","https://x.com/haechankodomo/status/1804925913911701890","1505049817588060161","haechankodomo"
"1804896286363271446","Sun Jun 23 17:06:54 +0000 2024","0","@geayau INI KAYANYA ORANG YANG SAMA KAK fotonya sama persis aku hampir ketipu sama orang ini HATI HATII YA GUYSS!! pokonya jangan mau kalo disuruh tf/splitpay better pake ecommerce alias rekber. https://t.co/5o18zFaqQu","1804924103251693694","https://pbs.twimg.com/media/GQxg5d5a0AAnP1K.jpg","geayau","in","","1","1","0","https://x.com/76folders/status/1804924103251693694","1679677977976786945","76folders"
"1800534692158210278","Sun Jun 23 16:15:23 +0000 2024","0","4.IMK final project design pake metode hdc buat jurnal aplikasi e commerce berbasis VR Ai dan AR seribet itu ternyaata banyak teori a b c d‍ tiap hal kecil aja ada fungsi dan tujuan yg beenr bener harus jelas smpe ke akar akar https://t.co/pZuVJBuX3i","1804911137647141285","https://pbs.twimg.com/media/GQxVHHfawAAsqx4.jpg","your_maxca","in","🧸","0","0","0","https://x.com/your_maxca/status/1804911137647141285","1306191121152835587","your_maxca"
"1804401312018370604","Sun Jun 23 15:45:57 +0000 2024","0","@RubbishManUtd @macabemac Iyaa e commerce oren tp ga bs nyalahin ecom nya si krna yg jail org yg buka toko","1804903730711760990","","RubbishManUtd","in","","0","0","0","https://x.com/theodersideofst/status/1804903730711760990","1151537780280844288","theodersideofst"
"1804793558551130142","Sun Jun 23 15:43:14 +0000 2024","0","@glrhn Pernah ada yg flexing tapi bliau share toko nya di ecommerce. Kalo yg gitu gue percaya. Tapi kalo yg alibi gabisa ngasih tau secara spesifik tuh agak aneh aja sih kayak ngapain gitu dia flexing wkwkwkwkwkwk","1804903048285970574","","glrhn","in","Jakarta Capital Region, Indone","0","0","1","https://x.com/pitipitapuuu/status/1804903048285970574","810845916529688576","pitipitapuuu"
"1804502254491177116","Sun Jun 23 14:30:51 +0000 2024","0","@i_m_mortal_ toped ongkirnya lebih mahal dari ecommerce lain","1804884829919654301","","i_m_mortal_","in","Sidoarjo, Indonesia","0","0","0","https://x.com/marscof/status/1804884829919654301","54199088","marscof"
"1804746790442618947","Sun Jun 23 14:07:44 +0000 2024","0","@fauzie_saputra Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyak platform ecommerce yang muncul","1804879012424233118","","fauzie_saputra","in","","0","0","0","https://x.com/brisia_jadii/status/1804879012424233118","1694190874870374400","brisia_jadii"
"1804495070219190498","Sun Jun 23 13:36:50 +0000 2024","1","@Maudy_Apain @worksfess dsni jls lu blg aku sd jualan kembang api . emg dlu pas sd ada ecommerce? psti lu jualan keliling/tawarin tmn ke tmn kn? dan pasti semasa jualan itu lu mikirnya yg pnting laku dan kl ga laku ywdh ga jualan lagi. tp apa pengalaman itu bs jd jwban kl lu ditanya org?","1804871237275205719","","Maudy_Apain","in","","0","0","0","https://x.com/hanafudaearing/status/1804871237275205719","1678992034647126016","hanafudaearing"
"1804495070219190498","Sun Jun 23 13:33:23 +0000 2024","1","@Maudy_Apain @worksfess lu bilang tadi pengalaman kerja jualan binder dan kembang api lu gabilang kl jualannya itu di era skrg. kl lu jwb lu jualan binder dan kembang api di era skrg mngkin gue se7 krn bs jd pengalaman. tp kl jualan di era dlu emg dlu ada ecommerce kek shopee?","1804870368173428812","","Maudy_Apain","in","","0","1","0","https://x.com/hanafudaearing/status/1804870368173428812","1678992034647126016","hanafudaearing"
"1804869044283261409","Sun Jun 23 13:28:07 +0000 2024","0","Ada yang punya temen specialist ecommerce ga? Daerah bandungan","1804869044283261409","","","in","Bdg","0","0","0","https://x.com/medusachaser/status/1804869044283261409","1291894775717625856","medusachaser"
"1804837646444949964","Sun Jun 23 11:50:12 +0000 2024","0","@chocowalate IYAKAN GARA GARA ITU LEWAT GW BNRN LGSG NGECEK E COMMERCE","1804844403506528610","","chocowalate","in","was @haaoshoku","0","0","0","https://x.com/cuvitidala/status/1804844403506528610","535433343","cuvitidala"
"1804834278553096545","Sun Jun 23 11:09:58 +0000 2024","0","pertama kalinya komplain di ecommerce... bayangin aja udah sabar nungguin seller yg setting po 1 bulanan tp ujung-ujungnya kecancel karena telat kirim...","1804834278553096545","","","in","","0","0","0","https://x.com/iiichaeyoung/status/1804834278553096545","1620421643368804358","iiichaeyoung"
"1804329219096482261","Sun Jun 23 08:33:26 +0000 2024","0","@piyopikavet Coba search hewan peliharaan di ecommerce yg warna ijo dan oren. Rata-rata keywordnya diawali dengan kata mainan . Padahal yang dijual makhluk hidup. Yap memang buat sebagian orang di sini hewan itu mainan anak-anak. Mindset dari mana ya? ","1804794885817679883","","piyopikavet","in","Jakarta","0","0","1","https://x.com/kazenoshippo/status/1804794885817679883","1301095271888117766","kazenoshippo"
"1804787779559424377","Sun Jun 23 08:21:10 +0000 2024","0","@kharisaid 2 tahunan ini lagi masa jayanya affiliate gaada salahnya manfaatin Sa sebelum ecommerce 'Temu' beneran jadi masuk Indo...","1804791797060923512","","kharisaid","in","","0","0","0","https://x.com/alim_amarullah/status/1804791797060923512","1419522084","alim_amarullah"
"1804534844229361683","Sat Jun 22 15:20:08 +0000 2024","0","klo aplikasi ecommerce cina yg direct dari pabrik langsung ke konsumen akhir jadi masuk ke Indo gimana ya UMKM indo?","1804534844229361683","","","in","Somewhere only we know","0","0","0","https://x.com/PMaaaannnn/status/1804534844229361683","1079167425596207104","PMaaaannnn"
"1804171222751809632","Sat Jun 22 14:43:17 +0000 2024","0","@agneslistya Kalo experience belum pernah berkecimpung sama hal kayak gini masih possible ga ya kak? Skrg aku kerja di ecommerce","1804525572800106700","","agneslistya","in","","0","0","0","https://x.com/__pnhasmara/status/1804525572800106700","1405222191969423362","__pnhasmara"
"1804514236070260740","Sat Jun 22 13:58:14 +0000 2024","0","Aku kalo punya modal rasanya beneran mau mulai buka usaha dan optimasi e commerce sendiri deh","1804514236070260740","","","in","","0","0","0","https://x.com/BUbgtnih/status/1804514236070260740","1793977250687422464","BUbgtnih"
"1804500742587441557","Sat Jun 22 13:04:37 +0000 2024","1","guys best deal bgt td di oland tas limited studio cm 100k KYK KPN LG gw mau beli kehabisan stock mulu di ecommerce trs rezeki dpt separo harga di sini kyk yaAllah makasih lho ","1804500742587441557","","","in","","0","3","0","https://x.com/eternalmoonrise/status/1804500742587441557","1768273685587320832","eternalmoonrise"
"1804499041474265303","Sat Jun 22 12:57:52 +0000 2024","11","Playbook SEO between Ecommerce vs Media vs Service Business tentunya lain. Mahukah anda kalau saya bongkarkan rahsia bagaimana.. Rahsia terbongkar ! Fuh macam headline zaman cabaran affiliate im dulu dulu.","1804499041474265303","","","in","Pahang, Malaysia","0","1","3","https://x.com/fzzzan/status/1804499041474265303","767572189411364869","fzzzan"
"1804482277142872416","Sat Jun 22 11:51:15 +0000 2024","0","umur umur segini yg dilihat di e commerce skrg face lifter","1804482277142872416","","","in","","0","0","0","https://x.com/joshoohong/status/1804482277142872416","1612450300761341953","joshoohong"
"1804044263833112606","Sat Jun 22 11:12:26 +0000 2024","0","@AdamVelcro Ecommerce juga banyak. Liat versi thailand nya. Yg di undang siapa aja. Wkwk. Yakin gak mau pake lagi?.","1804472511964553714","","AdamVelcro","in","","0","0","0","https://x.com/My_Eleuterio/status/1804472511964553714","1585870316328607744","My_Eleuterio"
"1804402884638843199","Sat Jun 22 10:40:21 +0000 2024","3","@getmystylee jaman sekarang jgn prnh mau tf2 dulu aplgi manual semeyakinkan apapun itu ecommerce aja kdang msh deg2an unit yg dikirm kondisinya kyk gmna taunya cacat smua suruh tf dl stop jgn diterusin lu respon trs disitu dia melihat celah dan mulai bermain","1804464436390055939","","getmystylee","in","Semarang, Jawa Tengah","0","1","0","https://x.com/cikalbasae_/status/1804464436390055939","851495047140786177","cikalbasae_"
"1804461712437027141","Sat Jun 22 10:29:56 +0000 2024","0","Vitaminnya tau gitu beli di ecommerce lebih murah","1804461816195727573","","Rachelqwr","in","","0","0","0","https://x.com/Rachelqwr/status/1804461816195727573","826504566","Rachelqwr"
"1804295048546390426","Sat Jun 22 10:11:35 +0000 2024","0","@biwrru Betul tu di e commerce sudah terjamin ","1804457197352689969","","biwrru","in","","0","0","0","https://x.com/dringbengbeng/status/1804457197352689969","1307908050548740098","dringbengbeng"
"1804451662469222531","Sat Jun 22 09:49:36 +0000 2024","0","Liat kenkulus punya mainan erlen tabung reaksi alat alat lab lain nya jadi liat e commerce. Dan mainan anak tu sekarang lucu lucu wkwk sampe udh milihin pengen beli ini itu walaupun blm ada anak.","1804451662469222531","","","in","Semarang","0","0","0","https://x.com/sayaizin/status/1804451662469222531","414592115","sayaizin"
"1804273273209000026","Sat Jun 22 09:21:30 +0000 2024","0","@ethereafly @hepipudu @worksfess Gak masuk akal juga sih gaji segitu untuk range admin ecommerce ","1804444593167147489","","ethereafly","in","","0","1","0","https://x.com/sssscorpihoe/status/1804444593167147489","485460456","sssscorpihoe"
"1804440487887339848","Sat Jun 22 09:05:11 +0000 2024","0","beneran deh kalo beli apa-apa apalagi harganya menurutmu lumayan gede pilih yg pasti pasti aja ecommerce itu lebih better daripada via wa gini kecuali emang beli secara langsung (ketemuan). via ecomm aja kadang masih aja ada oknum ","1804440487887339848","","","in","","0","0","0","https://x.com/machiiiato/status/1804440487887339848","258653899","machiiiato"
"1804435750467064228","Sat Jun 22 08:46:22 +0000 2024","4","sukolilomarket ecommerce asli indonesia","1804435750467064228","","","in","kwangya","0","1","3","https://x.com/bitxt/status/1804435750467064228","786517290858614784","bitxt"
"1804376899034194356","Sat Jun 22 08:35:07 +0000 2024","0","@SadikGalib Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyaknya platform ecommerce yang muncul","1804432919483814283","","SadikGalib","in","","0","0","0","https://x.com/andri_ahlindo3/status/1804432919483814283","1693845028811202560","andri_ahlindo3"
"1803763666200011011","Thu Jun 20 12:15:44 +0000 2024","4172","Atau beli aja di ecommerce buku sekolah terbitan Marshall Cavendish. https://t.co/2ZZlRzLAbo","1803763666200011011","https://pbs.twimg.com/media/GQhBfXha0AAE5dF.jpg","","in","Singapore","36","24","628","https://x.com/ainunnajib/status/1803763666200011011","35167068","ainunnajib"
"1803762639266541659","Thu Jun 20 12:11:40 +0000 2024","0","Keren nih BCA @HaloBCA. Habis seharian diteror sama telemarketer AIA dan udah nolak habis-habisan. Si telemarketer kayaknya salty terus kasih no saya ke spammer. Barusan ditelepon sama spammer dari ecommerce reseller atau apa. Coincidence? no. Nama telemarketernya helen","1803762639266541659","","","in","Indonesia","1","1","0","https://x.com/andrsdwang/status/1803762639266541659","218887410","andrsdwang"
"1803757702797230223","Thu Jun 20 11:52:05 +0000 2024","0","Smart Mom dapatkan Attack di ecommerce kesayangan dan buktikan sendiri kecanggihannya! #DetergenAttack #AttackSoftenerplusAntiKusut https://t.co/8aU8w3xbrX","1803757712871985303","https://pbs.twimg.com/media/GQg8E8wbsAAI-SS.jpg","solusiibuattack","in","Indonesia","0","0","0","https://x.com/solusiibuattack/status/1803757712871985303","273888119","solusiibuattack"
"1803738356398096694","Thu Jun 20 10:57:21 +0000 2024","0","@literarybase Wtb normal people eng vers cover merah yg bisa e commerce","1803743937653584178","","literarybase","in","punya super small bookstore📚","0","0","0","https://x.com/liliniim/status/1803743937653584178","1346469252350447616","liliniim"
"1803736962568003915","Thu Jun 20 10:29:38 +0000 2024","0","Harus appreciate diri sendiri tahun ini soalnya gue berhasil nembus layer 3 bumn unicorn startup (HR interview) dan offlet di ecommerce oren (meski lewat BPO). Kalo usaha lebih pasti landed on the job that I want. Atas izin Allah gue hebat kan ","1803736962568003915","","","in","tebak di mana","0","0","0","https://x.com/jadisayaisi/status/1803736962568003915","1382203423324471297","jadisayaisi"
"1803707985543544895","Thu Jun 20 09:42:55 +0000 2024","10","@AzzamIzzulhaq Bukan jasa sih tapi sesekali saya dapet feedback positif (Alhamdulillah) terkait episode podcast saya seputar eCommerce. Mungkin episode episode podcast yg ga seberapa ini bisa bermanfaat untuk yg lainnya juga. Selamat mendengarkan dan semoga bermanfaat https://t.co/hcsgu1pJ1W","1803725205191442736","","AzzamIzzulhaq","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/willypujoh/status/1803725205191442736","189830435","willypujoh"
"1803391599059279937","Thu Jun 20 09:20:12 +0000 2024","0","@kowalskuy @morpiggg @as_sulthoni Persis spt yg mau sy tanyakan. Lebih tepatnya vendor yg mana (apakah cukup merepresentasikan seluruh trx ecommerce atau digital payment yg ada di Indonesia) Krn kalo mau crawl data semua trx spt di atas sptnya lbh dr out of ribuan trx ","1803719491739848830","","kowalskuy","in","Somewhere over the rainbow","0","1","0","https://x.com/WhoAmI8955/status/1803719491739848830","1527076193253859328","WhoAmI8955"
"1803716479042593032","Thu Jun 20 09:08:14 +0000 2024","2","Singgung PHK Tokopedia Pengusaha Pribumi: Ketika eCommerce China Kuasai Rantai Produksi UMKM Lokal Bisa Gulung Tikar: Himpunan Pengusaha Pribumi Indonesia atau HIPPI menyampaikan rasa keprihatinannya atas pemutusan hubungan kerja atau PHK massal yang https://t.co/L1fWKHeQIu https://t.co/1MzD0gbu5X","1803716479042593032","https://pbs.twimg.com/media/GQgWlF8aIAAyJBx.jpg","","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1803716479042593032","55507370","tvOneNews"
"1803693170724925671","Thu Jun 20 07:35:37 +0000 2024","0","woyy kok bisa sih org² pd dapet barang murah di marketplace gue kayanya kurang cewe bgt nih selain gak jago nawar di pasar gak jago cari brg sale dgn kualitas bagus di e commerce ","1803693170724925671","","","in","my location unknown","0","0","0","https://x.com/diary_depresh1t/status/1803693170724925671","1406362088520392704","diary_depresh1t"
"1803690385371439310","Thu Jun 20 07:24:33 +0000 2024","0","LOKER JOGJA TERBARU: Social Media Specialist - Admin E Commerce di PT. Niaga Warna Persada #lokerjogja #lowongankerjajogja #loker #jogja #yogyakarta https://t.co/4A0T49bj2L","1803690385371439310","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/lokerjog/status/1803690385371439310","575171760","lokerjog"
"1803689739830100374","Thu Jun 20 07:21:59 +0000 2024","0","Join Inderpreet Singh #Bata Parjono Sudiono &amp; Rohan Mahajan #OmnicomMediaGroup as they discuss #ECommerce at The MarTech Summit Jakarta next week 26 June at Hotel Mulia Senayan Jakarta ️ Register: https://t.co/dkGK2pFRyX #TheMarTechSummit https://t.co/3nWwZH5cwD","1803689739830100374","https://pbs.twimg.com/media/GQf-QqYW0AA3s4S.jpg","","in","Worldwide/Virtual","0","0","0","https://x.com/Martech_Summit/status/1803689739830100374","1126737488049872896","Martech_Summit"
"1803391599059279937","Thu Jun 20 07:04:38 +0000 2024","15","@koopitae @morpiggg @dikanchut @bdegongs @iamsadboiii @as_sulthoni ovo dapet traksi e commerce mana coba tpd ada gjek shp punya payment sendiri mana mungkin no 1 ","1803685371181670467","","koopitae","in","","1","5","1","https://x.com/kem__banG/status/1803685371181670467","107591376","kem__banG"
"1803673815383490878","Thu Jun 20 06:18:42 +0000 2024","0","Kapan ya e commerce TEMU masuk ke Indo? Harganya murah murah bangett soalnya ","1803673815383490878","","","in","","0","0","0","https://x.com/mevoyezzvous/status/1803673815383490878","1477270193185320961","mevoyezzvous"
"1803635212401656157","Thu Jun 20 05:23:16 +0000 2024","1","@tanyarlfes Lo goblok kalau resi udah dicetak gabisa diganti tolol. E commerce ga cocok buat lo mending lgsg beli di pasar aja","1803659864562082137","","tanyarlfes","in","","0","1","0","https://x.com/panggilakuparis/status/1803659864562082137","1496438463511490561","panggilakuparis"
"1803648074642075924","Thu Jun 20 04:36:25 +0000 2024","0","Kemarin suami minta bikinin spicy kawa nya shigeru. Bahannya dari kulit ayam yang dikasih saus pedas robatayaki. Apa itu robatayaki? Intinya sauce buat grilling sih. Gw googling resep robatayaki sauce tapi bahan-bahannya tidak halal beli di ecommerce pasti nggak halal juga. https://t.co/yBmswrrCno","1803648074642075924","https://pbs.twimg.com/media/GQfYW5xbkAAliaG.jpg","","in","","0","1","0","https://x.com/ttyl419/status/1803648074642075924","19958299","ttyl419"
"1803390259541188747","Thu Jun 20 01:47:47 +0000 2024","0","@tanyarlfes Di ecommerce banyak pilihan helm ukur aja lingkar kepala lagian ngaruh ya jenis motor ama helm ","1803605635696828611","","tanyarlfes","in","Planet Earth","0","0","0","https://x.com/IpBayoe/status/1803605635696828611","1200547529063952384","IpBayoe"
"1803604179585302588","Thu Jun 20 01:42:00 +0000 2024","0","@SaayaOfficial honto ni 29kyu sai desuka?! Wow time flies by!","1803604179585302588","","SaayaOfficial","in","","0","0","0","https://x.com/ECommerceCzar/status/1803604179585302588","2725385119","ECommerceCzar"
"1803599568967442859","Thu Jun 20 01:23:42 +0000 2024","1"," Konsultasi Gratis: Butuh bantuan lebih lanjut? Hubungi kami untuk konsultasi gratis mengenai platform website terbaik untuk bisnismu. #akaddigitech #PanduanBisnis #WebsiteBisnis #TipsBisnis #SEO #DigitalMarketing #Ecommerce #SmallBusiness #Startups #Entrepreneur https://t.co/UMrtxij8rd","1803599572524212375","https://pbs.twimg.com/media/GQesPFtaIAE_pYW.jpg","akaddigitech","in","","0","0","0","https://x.com/akaddigitech/status/1803599572524212375","1787490654354067456","akaddigitech"
"1803595768118260046","Thu Jun 20 01:08:34 +0000 2024","1","Diskon gede-gedean hari ini semua ecommerce Shopee Tokopedia dan lainnya 17 Kode Voucher Shopee Brand Day 20 Juni 2024 Diskon 250 Ribu Produk Elektronik BNI Potongan 10 Persen https://t.co/EbpA8hkpmM","1803595768118260046","","","in","Indonesia","0","1","0","https://x.com/yudhaipx/status/1803595768118260046","1569668816476717056","yudhaipx"
"1803297669722615919","Wed Jun 19 10:34:08 +0000 2024","0","@SiYulaaa17 takut kalau scroll ecommerce kemarin scroll doang udah check out dua","1803375706308845694","","SiYulaaa17","in","","0","0","0","https://x.com/tulong8807/status/1803375706308845694","1330848190841585664","tulong8807"
"1802958351472660657","Wed Jun 19 08:54:47 +0000 2024","0","@xiayuejiu Jual nike dunk low chinese new year ukuran 44 BNIB 2 8 aja bisa lewat ecommerce/COD malang kota https://t.co/HYcxybNinu","1803350705316758012","https://pbs.twimg.com/media/GQbJ4LIaAAAvTPK.jpg","xiayuejiu","in","------sobek di sini------","0","1","0","https://x.com/omJe_/status/1803350705316758012","501025041","omJe_"
"1803344590222795232","Wed Jun 19 08:30:29 +0000 2024","2","Sore gengs ini buku-buku dijual. Gak bisa ecommerce pengiriman dari Samarinda. Ambil 3 judul subsidi ongkir 15k. Second yaw. Harganya di thread bawah berikut: https://t.co/ulNXWoyoee","1803344590222795232","https://pbs.twimg.com/media/GQbEQwBaIAIXz2V.jpg","","in","","1","1","4","https://x.com/sw33tnuthing/status/1803344590222795232","378523634","sw33tnuthing"
