"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1804834278553096545","Sun Jun 23 11:09:58 +0000 2024","0","pertama kalinya komplain di ecommerce... bayangin aja udah sabar nungguin seller yg setting po 1 bulanan tp ujung-ujungnya kecancel karena telat kirim...","1804834278553096545","","","in","","0","0","0","https://x.com/iiichaeyoung/status/1804834278553096545","1620421643368804358","iiichaeyoung"
"1804329219096482261","Sun Jun 23 08:33:26 +0000 2024","0","@piyopikavet Coba search hewan peliharaan di ecommerce yg warna ijo dan oren. Rata-rata keywordnya diawali dengan kata mainan . Padahal yang dijual makhluk hidup. Yap memang buat sebagian orang di sini hewan itu mainan anak-anak. Mindset dari mana ya? ","1804794885817679883","","piyopikavet","in","Jakarta","0","0","1","https://x.com/kazenoshippo/status/1804794885817679883","1301095271888117766","kazenoshippo"
"1804787779559424377","Sun Jun 23 08:21:10 +0000 2024","0","@kharisaid 2 tahunan ini lagi masa jayanya affiliate gaada salahnya manfaatin Sa sebelum ecommerce 'Temu' beneran jadi masuk Indo...","1804791797060923512","","kharisaid","in","","0","0","0","https://x.com/alim_amarullah/status/1804791797060923512","1419522084","alim_amarullah"
"1759044811527803307","Sun Jun 23 07:46:14 +0000 2024","0","@thecat_O_o @timikiciw Haloo ka sekarang saya sedang melakukan penelitian perlindungan hukum pelaku usaha atas pengembalian barang tanpa alasan di e commerce shopee. Kak izin bertanya kalo sebagai pelaku usaha mengalami kerugian tidak ya terkait garansi bebas pengembalian terimakasih","1804783006298824829","","thecat_O_o","in","Indonesia","0","0","0","https://x.com/smartbgtt/status/1804783006298824829","1123881059387617280","smartbgtt"
"1804780786333401134","Sun Jun 23 07:37:25 +0000 2024","11","*tkrb ijin share #WTS Various Touken Ranbu Merch ️ 70k/each 80k/each 85k/each 100k 150k semuanya ready kamar dom Jatim. Bisa request co e commerce ヾ(･ω･*)ﾉ minat bisa dm @.moushakarami yah~ thank you https://t.co/LHIx28qQtM","1804780786333401134","https://pbs.twimg.com/media/GQvejo_aIAEEAMP.jpg","","in","2205","2","0","4","https://x.com/TkrbFess/status/1804780786333401134","1271466430353960960","TkrbFess"
"1804763690090270894","Sun Jun 23 06:29:29 +0000 2024","1","Beli barang online bakal ketemu 2 akad 1. Akad jual beli - utk perpindahan kepemilikan barang 2. Akad Ijarah - pemakaian jasa ekspedisi Dan e commerce sialan memunculkan 1 hal yg bikin 2 akad itu kacau balau yaitu : asuransi. ","1804763690090270894","","","in","Indonesia","0","1","0","https://x.com/nionaalfaen/status/1804763690090270894","125918605","nionaalfaen"
"1804761328432926828","Sun Jun 23 06:20:06 +0000 2024","0","Kalau difikir2 sebenernya ga ecommerce doang yg dinamis ya.. hidup jg gitu kadang 2 menit kedepan kayak ada aja yg berubah","1804761328432926828","","","in","Mars - Earth","0","1","0","https://x.com/dikaNurh/status/1804761328432926828","180661501","dikaNurh"
"1804750809772552470","Sun Jun 23 05:45:02 +0000 2024","0","trs barusan liat profile ig sepatu yg sebelumnya dikirim kakak gw mau ngecek siapa tau udh di acc. tapi ternyata blm. pas gw liat ada link gtt mengarah ke ecommerce. gw liat-liat lah dan nemuuu yg sama persis cuy?!?! tapi liat harganya?! wkwkw https://t.co/BfBcvFCaba","1804752504540008848","https://pbs.twimg.com/media/GQvE1IoakAAhPZj.jpg","fbunga","in","Jakarta","0","1","0","https://x.com/fbunga/status/1804752504540008848","79689926","fbunga"
"1804531990315888870","Sun Jun 23 05:33:33 +0000 2024","0","@MehulFanawala Bina bole sab bol diya apne toh sir","1804749616887284148","","MehulFanawala","in","Chennai","0","0","0","https://x.com/MrDigitalAyush/status/1804749616887284148","1275419778434269187","MrDigitalAyush"
"1804745917804982380","Sun Jun 23 05:18:52 +0000 2024","0","Rekomendasi Smart TV Bintang 4.8++ Ecommerce a thread https://t.co/joioB38oIn","1804745917804982380","https://pbs.twimg.com/media/GQu-2E-bgAAPAym.jpg","","in","","0","1","0","https://x.com/amandaa_iza/status/1804745917804982380","893514731654336512","amandaa_iza"
"1804725276087361941","Sun Jun 23 03:56:50 +0000 2024","0","ada yg jual kartu emoney flazz bca gtu² ngga :( ak nyari di e commerce ama alfa gtu² pd banyak abis","1804725276087361941","","","in","DANA/SHOPEEPAY/OVO/GOPAY.     ","0","1","0","https://x.com/loirejfy_/status/1804725276087361941","1363839403689320455","loirejfy_"
"1804724286495867119","Sun Jun 23 03:52:58 +0000 2024","1"," Nak belajar lebih banyak teknik hebat? Join our e-commerce community on Telegram for more tips and in-depth discussions: https://t.co/UTN3XrN40x #SEO #Ecommerce #KeywordResearch","1804724301138100280","","mfirdausharun","in","Selangor, Malaysia","0","0","0","https://x.com/mfirdausharun/status/1804724301138100280","16881940","mfirdausharun"
"1804673576047378497","Sun Jun 23 00:31:24 +0000 2024","0","Uda ada yang nitip ayo siapa mau lagiii! Di ecommerce harganya Rp100.000+++ :D","1804673576047378497","","","in","Seoul & West Jakarta ","0","0","0","https://x.com/_likethatsun_/status/1804673576047378497","1300531244082450434","_likethatsun_"
"1804189512366723491","Sat Jun 22 17:51:07 +0000 2024","2","@_wafflepancake Ketimbang dikasi tender ke perusahaan ehm-ehm. Mending dikasi ke perusahaan DC provider ama fintech &amp; ecommerce yang emg udah lebih bagus dan resilient bangun infrastruktur + security nya ","1804572840446091582","","_wafflepancake","in","Jakarta, Indonesia","1","0","0","https://x.com/wilwol_wilwol/status/1804572840446091582","75828807","wilwol_wilwol"
"1804567002813550769","Sat Jun 22 17:27:55 +0000 2024","6","Hivi ndivyo utakavyolizwa unapotaka kuagiza bidhaa Alibaba! Ikiwa unataka kutapeliwa pesa zako kubali kufanya malipo nje ya system. Muuzaji akikutaka umlipe nje ya mfumo wa ecommerce website uaminifu huwa ni asilimia chache. Wengi Hulizwa hapa! Usije sema sijakuambia. https://t.co/2TEWf9JM06","1804567002813550769","https://pbs.twimg.com/media/GQscHYEXYAA-glH.jpg","","in","","0","2","1","https://x.com/feisal01/status/1804567002813550769","1579167124089618432","feisal01"
"1804550553042923561","Sat Jun 22 17:16:56 +0000 2024","0","@therapptor Lagi scroll e commerce buat debay nanti yeu","1804564241212686440","","therapptor","in","⠀𓍯⠀amour èternel, cakra.⠀⠀⠀⠀⠀","0","1","0","https://x.com/ktrystal/status/1804564241212686440","1453674317498126340","ktrystal"
"1804377002599927831","Sat Jun 22 17:03:54 +0000 2024","0","@SadikGalib Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyaknya platform ecommerce dan layanan digital","1804560959987667022","","SadikGalib","in","","0","0","0","https://x.com/rara_istarani4/status/1804560959987667022","1694275988820283392","rara_istarani4"
"1804534844229361683","Sat Jun 22 15:20:08 +0000 2024","0","klo aplikasi ecommerce cina yg direct dari pabrik langsung ke konsumen akhir jadi masuk ke Indo gimana ya UMKM indo?","1804534844229361683","","","in","Somewhere only we know","0","0","0","https://x.com/PMaaaannnn/status/1804534844229361683","1079167425596207104","PMaaaannnn"
"1804171222751809632","Sat Jun 22 14:43:17 +0000 2024","0","@agneslistya Kalo experience belum pernah berkecimpung sama hal kayak gini masih possible ga ya kak? Skrg aku kerja di ecommerce","1804525572800106700","","agneslistya","in","","0","0","0","https://x.com/__pnhasmara/status/1804525572800106700","1405222191969423362","__pnhasmara"
"1804514236070260740","Sat Jun 22 13:58:14 +0000 2024","0","Aku kalo punya modal rasanya beneran mau mulai buka usaha dan optimasi e commerce sendiri deh","1804514236070260740","","","in","","0","0","0","https://x.com/BUbgtnih/status/1804514236070260740","1793977250687422464","BUbgtnih"
"1804500742587441557","Sat Jun 22 13:04:37 +0000 2024","1","guys best deal bgt td di oland tas limited studio cm 100k KYK KPN LG gw mau beli kehabisan stock mulu di ecommerce trs rezeki dpt separo harga di sini kyk yaAllah makasih lho ","1804500742587441557","","","in","","0","3","0","https://x.com/eternalmoonrise/status/1804500742587441557","1768273685587320832","eternalmoonrise"
"1804499041474265303","Sat Jun 22 12:57:52 +0000 2024","11","Playbook SEO between Ecommerce vs Media vs Service Business tentunya lain. Mahukah anda kalau saya bongkarkan rahsia bagaimana.. Rahsia terbongkar ! Fuh macam headline zaman cabaran affiliate im dulu dulu.","1804499041474265303","","","in","Pahang, Malaysia","0","1","3","https://x.com/fzzzan/status/1804499041474265303","767572189411364869","fzzzan"
"1804482277142872416","Sat Jun 22 11:51:15 +0000 2024","0","umur umur segini yg dilihat di e commerce skrg face lifter","1804482277142872416","","","in","","0","0","0","https://x.com/joshoohong/status/1804482277142872416","1612450300761341953","joshoohong"
"1804044263833112606","Sat Jun 22 11:12:26 +0000 2024","0","@AdamVelcro Ecommerce juga banyak. Liat versi thailand nya. Yg di undang siapa aja. Wkwk. Yakin gak mau pake lagi?.","1804472511964553714","","AdamVelcro","in","","0","0","0","https://x.com/My_Eleuterio/status/1804472511964553714","1585870316328607744","My_Eleuterio"
"1804402884638843199","Sat Jun 22 10:40:21 +0000 2024","3","@getmystylee jaman sekarang jgn prnh mau tf2 dulu aplgi manual semeyakinkan apapun itu ecommerce aja kdang msh deg2an unit yg dikirm kondisinya kyk gmna taunya cacat smua suruh tf dl stop jgn diterusin lu respon trs disitu dia melihat celah dan mulai bermain","1804464436390055939","","getmystylee","in","Semarang, Jawa Tengah","0","1","0","https://x.com/cikalbasae_/status/1804464436390055939","851495047140786177","cikalbasae_"
"1804362146140295497","Sat Jun 22 03:53:53 +0000 2024","0","Kalau buka e commerce skg yang dicari bukan gadget lagi tapi perintilan kopi yang ucul-ucul dan ingin memiliki Sedikit buka-buka laaa gadget jugaaa","1804362146140295497","","","in","Indonesia","0","0","0","https://x.com/ferisadinda/status/1804362146140295497","41287708","ferisadinda"
"1804360630134349906","Sat Jun 22 03:47:52 +0000 2024","0","beli di e commerce dikirim pake wahana nomor aman ga ada yg telpon aneh-aneh beda banget pas yg ngirim JNE jangan-jangan ..","1804360630134349906","","","in","Jakarta Capital Region","0","0","0","https://x.com/subaksukoharjo/status/1804360630134349906","1401498637994053639","subaksukoharjo"
"1804358613949108577","Sat Jun 22 03:39:51 +0000 2024","0","chargeback kartu debit yang bertransaksi di e commerce butuh waktu berapa bulan??? @BANKBRI_ID","1804358613949108577","","","in","","0","2","0","https://x.com/jarbobb/status/1804358613949108577","1273046269577932801","jarbobb"
"1804346289037152701","Sat Jun 22 02:57:30 +0000 2024","0","@tanyarlfes aku sih lebih ke sales e commerce ya aka kek digital marketing buat atur iklan campaign dll biar penjualan nya ada peningkatan. bisa di bilang enak gaenak si","1804347954830152153","","tanyarlfes","in","Jakarta Capital Region","0","0","0","https://x.com/bmyshrr/status/1804347954830152153","1603529089721434112","bmyshrr"
"1804345325685215690","Sat Jun 22 02:47:03 +0000 2024","0","izin qrt kak aku baru bgt nih liat di jooble.. gatau lg kesambet apa tbtb apply kirim cv tanpa liat itu admin ecommerce apa search foto wa nya jg gatau itu foto udah brp kali dipake buat boongin org semoga data2 yg dikirim aman gadiapa2in hati2 aja buat semuanya https://t.co/2S65c7vSnD","1804345325685215690","https://pbs.twimg.com/media/GQpSgazaEAAQhLX.jpg","","in","","0","1","0","https://x.com/sungxnt/status/1804345325685215690","324635204","sungxnt"
"1804280053880229993","Sat Jun 22 01:16:33 +0000 2024","0","@getmystylee @pramusutomo Intinya sekarang mawas diri aja kak jangan percaya siapapun jangan pernah beli barang di IG kalo bisa di e commerce aja. Semoga rezeki mu diganti berkali2 lipat","1804322551507955952","","getmystylee","in","","0","0","0","https://x.com/dringbengbeng/status/1804322551507955952","1307908050548740098","dringbengbeng"
"1804313032291684454","Sat Jun 22 00:38:44 +0000 2024","0","ni saran gue kalo transaksi apapun baiknya minta lewat e commerce deh drpd manual gini. meskipun ada biaya admin tp bisa klaim asuransi kalo terjadi kenapa2. bayar lebih dikit gpp buat keamanan juga kan.","1804313032291684454","","","in","split","0","1","0","https://x.com/nophenite/status/1804313032291684454","1503524304130277376","nophenite"
"1804080365109416345","Sat Jun 22 00:26:00 +0000 2024","0","@tanyakanrl Sama beberapa hari yg lalu dihubungi ngakunya dari digital ecommerce indonesia aku dikirim hadiah keset trus beberapa hari kemudian di hubungi lagi bakalan di masukin ke grup whatsapp tp aku gk ikut join grupnya","1804309828808200697","","tanyakanrl","in","","0","0","0","https://x.com/aquahae/status/1804309828808200697","863262679342829568","aquahae"
"1804246023126290445","Sat Jun 22 00:19:00 +0000 2024","0","@shwidou @daisikeu uang itu bukan dp seharusnya uang itu uang jaminan awal barang dikirim baru aku lunasin. Bukan dp aku gaada niatan cancel samsek. Trs aku ajak aja dia nerusin lewat ecommerce eh gaberani aku diblok.","1804308068160933992","","getmystylee","in","","0","0","0","https://x.com/getmystylee/status/1804308068160933992","1142345347777220608","getmystylee"
"1803594112433893441","Fri Jun 21 23:45:50 +0000 2024","0","@polixci jajan sih kalo makeup skincare bisa niat bgt cari diskonan segitunya di ecommerce tp kalo jajan tuh mata udah liat pengen ya gas aja beli gak mikir abis brp duit yg penting ke bm an terpenuhi","1804299722053816560","","polixci","in","Central Java, Indonesia","0","0","0","https://x.com/shintabcdefgh/status/1804299722053816560","3059695800","shintabcdefgh"
"1804126523613696382","Fri Jun 21 23:24:41 +0000 2024","0","@im_yoopa mjb jd korbannya nyaru disc di ht #.zonauang biasanya disitu BA jualan apa aja ada deh kak lebih menawarkan jasa sih si korban kyanya mau beli vcr disc buat bayar tagihan wifi biasanya org ada yg punya vcr trus dijual gitu ntah dpt dari ecommerce atau promo dari ewallet/bank ","1804294400534798347","","im_yoopa","in","intp | rêveuse","0","1","0","https://x.com/americanoxventi/status/1804294400534798347","1531794690374107137","americanoxventi"
"1803801046038511883","Fri Jun 21 20:21:06 +0000 2024","0","@asephidiru @namecantbebl0nk kalo udh beli tp ternyata malah dtg yg fixed site rugi dong? kalo di ecommerce gabisa komplen karena udh sesuai foto kemungkinan klo ga salah aplot ya emang mark upnya aja keterlaluan","1804248199164727706","","asephidiru","in","","0","1","0","https://x.com/arkassssabbiqe/status/1804248199164727706","1744056207084777472","arkassssabbiqe"
"1804158734190678512","Fri Jun 21 19:56:42 +0000 2024","0","@getmystylee Yaallah kak malah ketipu part 2 lain kli beli elektronik gini harus cod kak atau minimal beli mesti kudu harus di ecommerce jgn beli diinstagram banyak yg nipu apalagi kalau komennya ditutup tu pasti nipu nextnya hati hati ya kak","1804242059009888423","","getmystylee","in","","0","0","1","https://x.com/purpleluvjk/status/1804242059009888423","1107291465649020928","purpleluvjk"
"1804158734190678512","Fri Jun 21 18:40:27 +0000 2024","0","@getmystylee next beli lewat e commerce aja ya nder kalopun ditipu masih bisa banding dan duit balik ada bukti unboxing lengkap dan jelas. kalo kasus kayak km gini kemungkinan kecil duit balik dan banyak yg berakhir mengikhlaskan aja.","1804222870891172090","","yexxjin","in","","0","0","0","https://x.com/yexxjin/status/1804222870891172090","1446772040963293184","yexxjin"
"1804158734190678512","Fri Jun 21 18:35:31 +0000 2024","4","@getmystylee gw pribatin tp lu terlalu polosdiliat dr harganya aja udh gamasuk akalll masih lu lanjutin udh gt gapake e commerce pula masalahnya lu 2x begini nder bukannya belajar dr yang pertama malah lanjut part 2 ","1804221628177613114","","getmystylee","in","","0","2","1","https://x.com/yexxjin/status/1804221628177613114","1446772040963293184","yexxjin"
"1804214843052036232","Fri Jun 21 18:11:31 +0000 2024","3","Sekalian reminder buat yg transaksi diluar ecommerce jgn percaya cuma krn dia pap ktp. Krn ada komplotan jual beli rekening + foto ktp:( mereka ni korbannya org2 rentan yg ga kepikiran kalau atm ktpnya dibeli mau buat nipu","1804215585951355206","","th1nkbe4talk","in","","0","0","0","https://x.com/th1nkbe4talk/status/1804215585951355206","1791516057490067459","th1nkbe4talk"
"1804165327644955014","Fri Jun 21 17:50:40 +0000 2024","2","@SUNDA_FESS Kerja di urang mending der lagi butuh host live stream buat ecommerce live 5 jam sehari disediain tempat tinggal juga kalo butuh untuk orang jauh wkwk","1804210340688990608","","SUNDA_FESS","in","","0","2","0","https://x.com/xenoslasherr/status/1804210340688990608","1227451244","xenoslasherr"
"1804144666235015503","Fri Jun 21 17:30:50 +0000 2024","0","@caratstalk @indomilkyourway Nemu di ecommerce nya aja tp yg vernon di ecommerce blm ada","1804205348196356490","","caratstalk","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/_imsoyoung/status/1804205348196356490","416942191","_imsoyoung"
"1804194716273041813","Fri Jun 21 17:16:11 +0000 2024","1","@_TysonPro Nyox","1804201663646806064","","_TysonPro","in","On The Web ","0","0","0","https://x.com/bihogopartners/status/1804201663646806064","1283822688524554240","bihogopartners"
"1804193886698639492","Fri Jun 21 16:45:17 +0000 2024","1","Ktp nya yg dikasih sama si maling juga pasti 100% bukan asli transaksi di ecommerce aja bisa kena tipu apalagi di luar ecommerce. semoga di ganti yg lebih2 yaa","1804193886698639492","","","in","","0","0","0","https://x.com/Taeyongtyo/status/1804193886698639492","917053308983844865","Taeyongtyo"
"1804143249789194270","Fri Jun 21 14:56:48 +0000 2024","0","@mazeyouniverse mba bisa cekot ecommerce loh","1804166584124215695","","mazeyouniverse","in","Brooklyn, NY","0","1","0","https://x.com/chiolllll/status/1804166584124215695","1399660967743541252","chiolllll"
"1804155548922708285","Fri Jun 21 14:48:08 +0000 2024","1","@vaishali_sy Coooomsi!","1804164405711585461","","vaishali_sy","in","Get in touch 👉","0","0","0","https://x.com/victortomasecom/status/1804164405711585461","1016000234","victortomasecom"
"1804084925777494519","Fri Jun 21 14:37:43 +0000 2024","0","@anggaandinata IPL nya mahaal Gak bisa sering belanja di ecommerce karena paketnya dititip dan gak langsung dianterin ke rumah.","1804161784217247931","","anggaandinata","in","","0","1","0","https://x.com/Ikhwanazis89/status/1804161784217247931","2335942801","Ikhwanazis89"
"1803977512210567325","Fri Jun 21 13:16:08 +0000 2024","1","@rraaddn @krzvnism @leksa Setuju ka. Itu baru ku pahami sekarang. Jadi harga ekatalog beda dengan harga ecommerce dan beda dengan harga pribadi Tp mo bedanya berapa persen apa itu boss ngasih gaji umr underpaid laaah","1804141250599436681","","rraaddn","in","Jakarta, Indonesia","0","0","0","https://x.com/waiueowork/status/1804141250599436681","486544017","waiueowork"
"1804114970990551243","Fri Jun 21 12:32:22 +0000 2024","0","@caratstalk Ada di ecommerce nya","1804130238936551763","","caratstalk","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/_imsoyoung/status/1804130238936551763","416942191","_imsoyoung"
"1804129175441412413","Fri Jun 21 12:28:09 +0000 2024","1","Sebelum gua cerita ini tips dari gua kalau kalian mau jual beli diluar dari marketplace / ecommerce (Twitter facebook olx dll) biar ga ketipu. 1. Buat pembeli yang sangat sangat harus adalah LU TRANSAKSI COD!! itu wajib karena buat meminimalisir ketipu setidaknya lu bisa","1804129178863964353","","addityaR","in","6.4°S, 106.9°E","0","1","0","https://x.com/addityaR/status/1804129178863964353","223052883","addityaR"
"1804128399247773830","Fri Jun 21 12:25:21 +0000 2024","6","now lets see the difference bener bener level up banget ini parfum. tampilannya lebih mewah. gak pake stiker lagi spraynya lebih halus even notesnya pun better detail cek video ya fyi repackaging EDP dan EDT udah ada di semua e commerce https://t.co/cSloOM1Nvp https://t.co/9pyKr8guXN","1804128472287343004","https://pbs.twimg.com/amplify_video_thumb/1804128414544334849/img/EeSpcnWHjGuJSHXV.jpg","afternoondtea","in","","0","1","1","https://x.com/afternoondtea/status/1804128472287343004","1536615986459451392","afternoondtea"
"1803949480234168777","Fri Jun 21 08:02:29 +0000 2024","0","@DonKrabsViolin @fpoemsh Ibaratkan bumble itu semacam ecommerce nah fr itu ulasan produknya ","1804062319141589076","","DonKrabsViolin","in","/var/www","0","1","0","https://x.com/mod_chips/status/1804062319141589076","1354383016706011137","mod_chips"
"1804057171413602460","Fri Jun 21 07:42:02 +0000 2024","0","temen-temen be careful ya kalo mau belanja online apalagi di luar ecommerce dan gamau kalo transaksinya via ecommerce","1804057171413602460","","","in","","0","1","0","https://x.com/aimedetous/status/1804057171413602460","1190428790121353216","aimedetous"
"1803970425569054749","Fri Jun 21 07:41:24 +0000 2024","0","@septian sini om ajarin caranya ngehandle scalable system yang tahan ddos. om punya pengalaman di salah satu ecommerce di jepun.","1804057013732938125","","septian","in","東京都","0","0","0","https://x.com/karuna_murti/status/1804057013732938125","26729063","karuna_murti"
"1804056060728062141","Fri Jun 21 07:37:37 +0000 2024","0","Ditengah meningkatnya tren belanja online di Tanah Air para platform e-commerce berlomba meningkatkan daya saing melalui inovasi fitur dan program. Selengkapnya: https://t.co/1fdfpQKPvI #ecommerce #indonesia #platform #belanja #belanjaonline #onlineshop #fitur #masyarakat https://t.co/a6XRDOKMyz","1804056060728062141","https://pbs.twimg.com/media/GQlLSeoWIAALJzh.jpg","","in","Indonesia","0","0","0","https://x.com/infobanknews/status/1804056060728062141","137900895","infobanknews"
"1804045628957479154","Fri Jun 21 07:07:08 +0000 2024","0","@halloweeniceae bntr lagi kayanya gue apus semua e commerce di hp gue deh ce","1804048389790949419","","halloweeniceae","in","caratland★ 01'","0","1","0","https://x.com/heygyuuu/status/1804048389790949419","1763233370858004480","heygyuuu"
"1803696217765060708","Fri Jun 21 06:36:00 +0000 2024","0","@whapsarie Sering terjadi makanya skrg gue kalo mau beli apa2 termasuk elektronik cek ombak dulu di e commerce. Sungguhlah menyakitkan jikalau ternyata.... ","1804040556152053976","","whapsarie","in","Jakarta Raya","0","1","0","https://x.com/__widy/status/1804040556152053976","101663553","__widy"
"1804039706130419734","Fri Jun 21 06:32:38 +0000 2024","0","Mengungkap Tren Penjualan Lipstik di Ecommerce di Kuartal Pertama 2024 Baca: https://t.co/wBhi0q98ic #cilacapdotinfo","1804039706130419734","","","in","Cilacap, Jawa Tengah","0","0","0","https://x.com/cilacapdotinfo/status/1804039706130419734","1020917214126325760","cilacapdotinfo"
"1804026504210452737","Fri Jun 21 06:10:25 +0000 2024","0","@Blazer17147 @upgirls_ura Wah pertamax untuk mas Fajar Jangan lupa pejwan gan Jauh sebelum e_commerce eksis FJB rekber dan jumlah cendol adalah koentji ya mas ","1804034115827581089","","Blazer17147","in","","0","0","0","https://x.com/anggoroprasetia/status/1804034115827581089","1178963495418613760","anggoroprasetia"
"1804016503332676015","Fri Jun 21 05:00:26 +0000 2024","0","Join Faradhita Delicia #Titipku Bella Wilvensus #AceHardware &amp; Ferdi Anggriawan #AlloBank as they discuss #ECommerce at The MarTech Summit Jakarta next week 26 June at Hotel Mulia Senayan Jakarta ️ Register: https://t.co/SCO20Udapm https://t.co/2zWrvEfl6M","1804016503332676015","https://pbs.twimg.com/media/GQknczkWEAA56Wy.jpg","","in","Worldwide/Virtual","0","0","0","https://x.com/Martech_Summit/status/1804016503332676015","1126737488049872896","Martech_Summit"
"1803977512210567325","Fri Jun 21 04:52:24 +0000 2024","0","@krzvnism @leksa Pasti lebih mahal kalau dibanding Ecommerce karna kebanyakan free ongkir senasional dan pembayaran belakangan dan bisa lebih mahal lagi kalau ada anu anuan","1804014483888848951","","krzvnism","in","","0","0","0","https://x.com/jese_daman/status/1804014483888848951","106716181","jese_daman"
"1803768802485879093","Fri Jun 21 04:41:54 +0000 2024","0","@Happiestmurni @layr_fragrance murrr udah ada yg travel size lohhh cuma kucek di ecommerce blm ada deh :(","1804011841104023717","","Happiestmurni","in","","0","0","0","https://x.com/plumpypum/status/1804011841104023717","79659062","plumpypum"
"1803957597772615986","Fri Jun 21 04:28:07 +0000 2024","0","@hacyem_djiwog Infrastruktur teknologi dorong pertumbuhan e commerce #KinerjaJokowi","1804008371856773475","","hacyem_djiwog","in","","0","0","0","https://x.com/cahayafirdausah/status/1804008371856773475","1495586374460014592","cahayafirdausah"
"1803977512210567325","Fri Jun 21 04:19:54 +0000 2024","0","@sandysembarang @leksa Harusnya harga e_katalog itu lebih murah dr ecommerce sihh tp kenyataannya jauh lebih mahal ","1804006303150264718","","sandysembarang","in","Denpasar Selatan, Indonesia","0","0","1","https://x.com/Fajar_m3/status/1804006303150264718","932394117623037952","Fajar_m3"
"1803986414562156979","Fri Jun 21 03:43:50 +0000 2024","0","@choconuds_ hadiiir banyak pilihan sosmednya ada e commerce jugaa","1803997228048298300","","choconuds_","in","wa for fastresp","0","0","0","https://x.com/__wonyy/status/1803997228048298300","1646186126003306496","__wonyy"
"1803996721619537944","Fri Jun 21 03:41:49 +0000 2024","0","Terima titip beli dari ecommerce juga yaa~ Mau nitip dokumen2 juga bisa #handcarry #jastipkorea #jastip","1803996721619537944","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/danggeunbooks/status/1803996721619537944","1570980115571679233","danggeunbooks"
"1803987903879790824","Fri Jun 21 03:06:47 +0000 2024","0","LOKER JOGJA TERBARU: CS Return Refund E Commerce di PT. Vads Indonesia #lokerjogja #lowongankerjajogja #loker #jogja #yogyakarta https://t.co/vt9UJhoZx5","1803987903879790824","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/lokerjog/status/1803987903879790824","575171760","lokerjog"
"1803724760804942155","Fri Jun 21 02:38:12 +0000 2024","1","@Ecommerce_trw @Cobratate Pre COPD","1803980713064009734","","Ecommerce_trw","in","Wisconsin, USA","0","0","0","https://x.com/smgentine/status/1803980713064009734","1418079333650927616","smgentine"
"1803724760804942155","Fri Jun 21 01:30:21 +0000 2024","1","@Ecommerce_trw @Cobratate workout + smoking +1hp -1hp +1hp -1hp +1hp -1hp +1hp -1hp +1hp -1hp ","1803963636039188822","","Ecommerce_trw","in","Dubai","0","0","0","https://x.com/NavaneethMridul/status/1803963636039188822","1521719908194693120","NavaneethMridul"
"1803391599059279937","Fri Jun 21 01:06:10 +0000 2024","0","@chibicatsaurus @koopitae @morpiggg @dikanchut @bdegongs @iamsadboiii @as_sulthoni Konteksnya dari mana bisa dapet traksi buat respon ovo no 1 sedangkan top e commerce ga menjadikan ovo sbg sole e wallet payment. Bukan bilang ovo ga dipake dimanapun.","1803957548271509837","","chibicatsaurus","in","","0","0","0","https://x.com/kem__banG/status/1803957548271509837","107591376","kem__banG"
"1803898355388682610","Thu Jun 20 22:26:01 +0000 2024","3","@fservin @HolaSati @Pagoscriptos @ErnestoHpc21 @Blakiat @criptoconurbano @jorge_fdta @IRVINGLINARES17 @soy_ecommerce @zonadepagos Jalo!","1803917247775223986","","fservin","in","","0","0","0","https://x.com/germangleza/status/1803917247775223986","1340220588887928834","germangleza"
"1803852075786543411","Thu Jun 20 18:07:03 +0000 2024","0","E-Commerce Paling Disukai di Indonesia Menurut Ipsos Shopee Nomor Wahid. Surabaya (https://t.co/ksziGGp1k3) Di era digital yang berkembang pesat pasar e-commerce di Indonesia kian https://t.co/SVdNK4eHZZ #Ekbis #ecommerce #Lazada #Shopee #tokopedia via @beritajatimcom","1803852075786543411","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1803852075786543411","21287066","beritajatimcom"
"1803839018863313115","Thu Jun 20 17:22:16 +0000 2024","1","@Breezyblock12 @Ecommerce_trw IYKYK $DIAMOND @1Diamondsol","1803840804823191985","","Breezyblock12","in","","0","0","0","https://x.com/bigregcrypto/status/1803840804823191985","1551316234771243008","bigregcrypto"
"1803837146132025828","Thu Jun 20 17:09:25 +0000 2024","0","klo mau refund boleh mau cancel boleh mau bayar pajaknya sstengah2 jg bowlehhh mau lanjut co diluar e commerce jg boleh ( ini pke opsi yang tadi ya aku jastipin dlu dari batam ke tj pinang lalu ke kota tujuan kalian) tenank ongkir aku tanggung buat yg udh terlanjur book","1803837572939997302","","axxpxxbxx","in","Indonesia","0","0","0","https://x.com/axxpxxbxx/status/1803837572939997302","1114790163601743872","axxpxxbxx"
